f,Zdut_re,Zdut_im,Zdut_abs,Zdut_dB,Zdut_pha_rad,Zdut_pha_deg
1739.0,1259.6883741503937,462.10658121713226,1341.7739348988146,62.55358702163374,0.3515993246762985,20.145157383601845
1740.0,1261.8196123628647,458.9447033571551,1342.6909454089416,62.55952120423836,0.3488418423488122,19.98716528415497
1741.0,1256.071693603595,463.07594369087843,1338.714095353224,62.53375672219022,0.3532095599258485,20.237417067424254
1742.0,1258.9019672851011,458.57666162004864,1339.823390532083,62.54095110800804,0.34932802951268505,20.015021756698317
1743.0,1262.2614681421617,454.6797831718943,1341.6548435352688,62.5528160569265,0.3457418811865246,19.80955059290142
1744.0,1262.3168326502648,452.29630078412646,1340.9010887068448,62.547934867798276,0.34405555103017055,19.712930992076696
1745.0,1258.9981561036577,455.36742648257274,1338.8188264936266,62.53443621570475,0.3470511482175444,19.884566068034477
1746.0,1263.5785790830987,449.7737716579353,1341.240944494712,62.5501360561362,0.34196771306966894,19.59330668863275
1747.0,1258.1022446925515,453.70261655067236,1337.4106782755111,62.52529572822151,0.3461084080258905,19.830551033875352
1748.0,1262.0821117619914,448.94510415315693,1339.5532700765195,62.539199777925596,0.34175954124476454,19.581379321652193
1749.0,1261.2825986264452,447.6170590878761,1338.3552686728428,62.531428258829855,0.34102484363728774,19.539284249525412
1750.0,1240.843240507726,473.77570127417914,1328.2151040518831,62.46536829187205,0.3647342454275,20.897732906884492
1751.0,1264.9435106237559,440.4894290151423,1339.4450425990751,62.53849798433286,0.33509580842592174,19.199575555329684
1752.0,1265.4748644264214,438.3323622903083,1339.23929614019,62.537163679269,0.33344425150333695,19.104948314039962
1753.0,1261.0878001637202,441.72078223747445,1336.2109448669612,62.51750049452725,0.33691502180100585,19.303808803755757
1754.0,1261.2814693350117,440.7891742158123,1336.086090412494,62.51668885420524,0.3362090382935714,19.26335892837392
1755.0,1262.8330642999406,438.4034016507046,1336.7665805472873,62.52111159130746,0.33414129654343794,19.14488605296828
1756.0,1261.0020190753935,440.07865844619505,1335.588004487919,62.51345019614473,0.33577586438754864,19.23853989176362
1757.0,1263.220400359113,435.1503983198213,1336.0694776250737,62.51658085387783,0.33174612157213235,19.007652635917097
1758.0,1262.9742257208538,433.5840041250412,1335.3272945118338,62.51175452418699,0.33069708345724524,18.947547179385708
1759.0,1259.3851805663214,436.613558308637,1332.9225155008055,62.496098081022794,0.333721099674526,19.12081054581501
1760.0,1259.1153267825136,434.29233572064885,1331.9088703827802,62.489490225757656,0.3321408353935176,19.030268071997952
1761.0,1257.9209417616546,435.9272906809277,1331.3142748738715,62.48561177414185,0.3335943237654002,19.11354682127817
1762.0,1264.3356016617968,426.1064692136988,1334.2080934903906,62.504471416296134,0.3250649367954583,18.624848946066617
1763.0,1258.6125179513595,433.4448851726169,1331.1573681673267,62.48458800786689,0.3316621656749123,19.002842317341155
1764.0,1260.1804999812152,429.95330055801486,1331.5084427797053,62.486878490843,0.3287993483156854,18.838814965140667
1765.0,1259.797823410033,429.6283721724561,1331.0413569999287,62.48383099435928,0.32866114577900607,18.83089654307094
1766.0,1262.993618255992,425.28583578927714,1332.6743495236735,62.49448077547761,0.3248030069591925,18.60984147192004
1767.0,1261.9466149196314,425.6420805512921,1331.7959451969919,62.48875376599983,0.3253073934927714,18.63874069153734
1768.0,1256.6878178560253,431.0730084553946,1328.5662234779732,62.46766414104183,0.33044588889520865,18.933154791144375
1769.0,1264.2118846398548,421.0981887301093,1332.4996712256377,62.49334221085911,0.3215328571074231,18.422475687038318
1770.0,1260.968042265779,422.28664754792436,1329.7993894993547,62.475722584683396,0.32315165528331474,18.515225990400385
1771.0,1258.2833486392778,426.8394832879681,1328.7094979552205,62.46860078927031,0.3270424479340894,18.73815198825029
1772.0,1254.730310937352,430.6568379517989,1326.579611353795,62.454666363927004,0.3306279265149874,18.943584778470303
1773.0,1261.680245065406,421.80346317013345,1330.3214657858532,62.47913197644572,0.3226372388782982,18.485752101480646
1774.0,1259.9617751939743,424.2757691676579,1329.4786960507336,62.47362764927141,0.32481073497925655,18.6102842548537
1775.0,1249.9565048137438,437.67292313869496,1324.3673401194098,62.44016924376291,0.3368089087725586,19.297728975074374
1776.0,1254.8994475572988,427.61200802019454,1325.7543712478102,62.44926135478124,0.32841422207919324,18.81674885720991
1777.0,1255.6441300520853,426.3160520507964,1326.0420647816704,62.45114602002971,0.3273080086004019,18.753367493634677
1778.0,1252.9018151103285,429.0494364890241,1324.328651528126,62.43991550015834,0.3299281416556682,18.903490059464158
1779.0,1260.811412673435,419.42851181463965,1328.7459105677904,62.46883881842649,0.32114942173818867,18.400506458665145
1780.0,1259.2720431812209,421.03250636417226,1327.7930750508917,62.46260798609711,0.32266163150004645,18.48714969575808
1781.0,1254.0390755910958,426.9009538888063,1324.7106957900442,62.442420856918886,0.3281156320441916,18.79964090839965
1782.0,1259.908118932644,419.34389084520865,1327.8621038878966,62.46305953331978,0.32130368233802165,18.40934493998073
1783.0,1255.084411100068,424.9306747848254,1325.067152018905,62.44475776186806,0.32645380093002174,18.704424999294194
1784.0,1258.6163800455245,418.77274351624396,1326.4561066356557,62.453857668932784,0.3212026744373539,18.403557613574993
1785.0,1250.5867619981173,428.05286820703816,1321.8156101609661,62.42341752848725,0.3297822820098132,18.89513291735539
1786.0,1256.4823954546448,421.1760553287052,1325.193298983092,62.44558462294846,0.3234318708706018,18.531281160905714
1787.0,1254.8388603343838,423.5072581889323,1324.3787083549787,62.44024380224283,0.32549524199370394,18.649503617828636
1788.0,1253.6141985711508,424.5345187502083,1323.5475497577183,62.434790967548125,0.326526517266417,18.708591338471297
1789.0,1254.7514957410713,422.6618823908957,1324.0258241026384,62.437929115304776,0.3249113787814639,18.61605071995433
1790.0,1266.1128404830795,410.78222630552017,1331.0836796703097,62.48410717225408,0.3137285851350453,17.975323840848834
1791.0,1255.2443820186056,422.37230230267437,1324.4005513218924,62.44038705736634,0.3245853667557435,18.59737160681004
1792.0,1255.5171558993795,421.180690195371,1324.2796164523245,62.43959388728565,0.32366684334761353,18.54474409214022
1793.0,1255.2285389693377,420.6595245612408,1323.8402927268785,62.43671190492798,0.32336294626512957,18.52733207190755
1794.0,1255.8473577730203,419.622665395179,1324.0980958142154,62.43840322008979,0.3224719585154207,18.476282234251375
1795.0,1255.7152564534347,420.1099796280659,1324.1273353696045,62.4385950251742,0.32285263194793223,18.498093215307044
1796.0,1252.096531063134,423.0440910336492,1321.6323339184844,62.422213103621175,0.3258267179611307,18.668495791772205
1797.0,1254.8323877498904,419.67465660237787,1323.1519711433057,62.432194562337465,0.32275232507804913,18.492346055006575
1798.0,1253.142481751905,421.610549794036,1322.1654719697353,62.4257162295618,0.3245463044445963,18.59513350124328
1799.0,1254.7987483477084,419.6505603000001,1323.112425916664,62.43193496206871,0.32274311766892455,18.491818509323483
1800.0,1257.1291348844052,419.76207862026564,1325.3580136788773,62.44666416716582,0.32226523438945365,18.46443781430993
1801.0,1250.9257026464877,424.1323143365958,1320.8721867032123,62.41721590876218,0.3268909702099873,18.729472953968994
1802.0,1250.170412094152,424.55967933057303,1320.2942780262817,62.41341482228328,0.3273812078468502,18.757561501519707
1803.0,1247.7696232986018,426.589109423301,1318.6763443337034,62.402764309437735,0.3294239020699946,18.874599259341636
1804.0,1248.6584001139195,425.51866722049914,1319.1716856907456,62.40602642337458,0.32843813120665893,18.818118749305533
1805.0,1252.434820466418,422.67713346107945,1321.8354431121988,62.42354785342208,0.3254817927247432,18.648733031479647
1806.0,1249.7449780304432,423.676846906173,1319.6077374419526,62.40889706681582,0.32685139984889083,18.727205739284358
1807.0,1251.5419392476774,420.3376643142707,1320.2427722722114,62.41307597205159,0.32401908620274583,18.56492612110294
1808.0,1249.99537832453,422.22507889456824,1319.3795750579927,62.40739513212883,0.325748379205012,18.664007311674297
1809.0,1247.7070008564065,425.29483571051287,1318.1989444951475,62.399619191142754,0.3285102151875204,18.822248857179396
1810.0,1242.6856671808746,432.4638852717891,1315.7859550402363,62.383704926812655,0.3348986283304629,19.188277968055907
1811.0,1244.2213835506525,428.3884472840605,1315.9040668115392,62.384484582321214,0.3315900447639944,18.99871009353092
1812.0,1246.0288886403841,425.75202110733835,1316.7584344910701,62.39012217820112,0.3292500258218241,18.864636884163897
1813.0,1241.2653978690803,431.5831398127272,1314.155163790676,62.372932917865015,0.33462087600192514,19.172363931880763
1814.0,1246.2242385025095,426.1186789467728,1317.0618744685091,62.3921235646727,0.3294655052290393,18.876982944769306
1815.0,1245.0378071508553,425.9167109150301,1315.8739247631925,62.38428562138587,0.3296119854976112,18.88537564594042
1816.0,1242.4279888005592,428.4960176610067,1314.2435636160994,62.37351717558813,0.3321116715550282,19.028597107138108
1817.0,1244.7827073419282,427.79708579628607,1316.2425061945444,62.38671823235903,0.3310264063434728,18.966415990863613
1818.0,1242.5737813862959,429.1484939930429,1314.594246178316,62.37583454187076,0.33254472395156265,19.05340918176756
1819.0,1240.5829306584212,430.69724855301445,1313.2197560774719,62.366748152649116,0.33415436960521255,19.145635084233277
1820.0,1244.1825120158614,426.17745284243887,1315.149171963914,62.37950031714703,0.3300100727558118,18.908184365713247
1821.0,1239.3927057508113,431.9007953004811,1312.490981321207,62.361926557355844,0.33531806146924187,19.212309716695867
1822.0,1248.119823968821,420.68092390713514,1317.1087786220703,62.39243288730597,0.3250933541223692,18.626477138963658
1823.0,1245.0330009330366,424.80605616086604,1315.5103035564834,62.38188507975637,0.3288143403212852,18.83967394378797
1824.0,1241.66883525958,429.453901549385,1313.838707760915,62.37084105441522,0.33298929514266373,19.078881234710757
1825.0,1251.9145810523514,417.2729690557379,1319.6237528008032,62.4090024820778,0.32172762760489443,18.43363521451709
1826.0,1240.786718827899,429.52417138046366,1313.0280634547678,62.36548016799374,0.3332594697942944,19.09436110198061
1827.0,1234.4682017371892,436.6003344147401,1309.4012345768247,62.341454921266674,0.33994485365139965,19.477405381417633
1828.0,1241.7053758109419,428.05817915254613,1313.4176963392815,62.368057269193294,0.33197590935156174,19.020818505862085
1829.0,1235.6947557010028,434.920698934916,1309.99906245348,62.34541969675764,0.33842386631358296,19.390259226267897
1830.0,1246.479800647848,421.0757280745682,1315.6810640108133,62.38301248271248,0.32577584756344063,18.665581132682412
1831.0,1231.334964388121,438.70001388170215,1307.150908160378,62.32651457943072,0.3422584772886479,19.609966251213663
1832.0,1234.8595987345602,435.0240905784939,1309.2456560823582,62.34042283279426,0.3387101379832818,19.406661384735806
1833.0,1230.5173418305271,439.0765834933708,1306.5072425049457,62.32223643084538,0.34274001690894124,19.637556439124804
1834.0,1222.447519632839,448.70089967484495,1302.194469204003,62.29351692881404,0.3517837646065066,20.155725013176458
1835.0,1226.0297179050733,445.65949948475145,1304.5157180606882,62.30898632531196,0.34864890118262465,19.976110569638088
1836.0,1198.861340012264,472.425856886052,1288.5863195108514,62.20227032551641,0.37537706872663834,21.50752176402862
1837.0,1237.0303219452296,432.0011908901296,1310.2934962604404,62.347371707463644,0.33598370831191476,19.250448471427234
1838.0,1241.0703597883135,426.8496127627352,1312.423799639732,62.36148194660097,0.33126301473387537,18.979972653031066
1839.0,1237.9438538024988,429.66718756308165,1310.388826736458,62.34800362685878,0.33407229696310037,19.14093266822676
1840.0,1232.5019050912153,436.06197744707947,1307.367964357599,62.32795677684492,0.34005812235956645,19.48389520034649
1841.0,1232.6353152906959,435.5036946161918,1307.3076487675526,62.327556042959564,0.33962149152542237,19.45887809634476
1842.0,1231.7659453001154,435.8407588573437,1306.6003639531225,62.32285549652805,0.34008638107505007,19.485514305478162
1843.0,1227.478505909351,440.93584357342553,1304.2729394636926,62.307369676067495,0.3448656312451524,19.759345169462208
1844.0,1226.0821305194172,441.4118114841748,1303.1200167662125,62.29968831761306,0.34557164170203564,19.799796588933717
1845.0,1235.7526621899922,430.6975530469126,1308.6577185460876,62.336521420168054,0.3353651317813915,19.215006646922404
1846.0,1225.7353383358914,441.2157098207483,1302.7273015631588,62.29707029704468,0.3455201819567433,19.796848162713648
1847.0,1227.41665341941,440.8136072746044,1304.1734077375422,62.306706812834626,0.34479345629629665,19.755209849506198
1848.0,1231.3995350346424,435.2461171105136,1306.0566593158633,62.31924035799203,0.3397507438561191,19.46628370938591
1849.0,1227.5836660878563,440.0316744425526,1304.0665365534146,62.305995013819825,0.34418584687599935,19.720396394130773
1850.0,1183.5243217973384,483.9298807277321,1278.6391006640642,62.13495961971066,0.38814560144389265,22.239104799302
1851.0,1229.0787654160729,437.7587361446776,1304.7096698759012,62.310277623543946,0.3421592463363473,19.604280736449777
1852.0,1229.3315947326125,436.99127761470663,1304.6905941713392,62.31015062925573,0.3415400952268311,19.568805990993656
1853.0,1228.7885503248642,437.68848461442826,1304.4127073030054,62.3083004191257,0.3421831607900795,19.60565093371799
1854.0,1216.7210818617898,449.83620050650677,1297.2134744648063,62.26022902288826,0.354126441829286,20.289950530803143
1855.0,1222.4290078487404,443.50669568963286,1300.3964273834315,62.28151535351972,0.3480389516257159,19.941163034311344
1856.0,1227.0366503160928,438.865374265689,1303.158377922001,62.29994400846042,0.3434849976284984,19.68024069017405
1857.0,1216.8992799292994,449.3834615259516,1297.223709691391,62.26029755570846,0.35375145609720693,20.26846543097739
1858.0,1223.028348759956,443.29565607618565,1300.8879200632623,62.284797617705806,0.3477293211069747,19.923422512379023
1859.0,1220.5030497232003,446.42420858907434,1299.5854217395693,62.27609661896257,0.3506547474347187,20.09103709423521
1860.0,1219.7422729985515,446.5539745045897,1298.9155725779558,62.27161847095837,0.3509497673311042,20.10794048917049
1861.0,1222.1410346559144,443.10346470352584,1299.988226493647,62.278788381644496,0.3478229189678503,19.928785274778647
1862.0,1222.9705677838679,442.6353430674922,1300.6087254044055,62.282933264731994,0.3472671506725682,19.896942097071804
1863.0,1217.577418501078,448.0801477773659,1297.4091832864199,62.26153935232971,0.35262803805317655,20.204098318425608
1864.0,1215.5318808188792,449.8270719690757,1296.0949610130249,62.25273644323951,0.3544380073512095,20.30780192025115
1865.0,1219.8078398134053,446.0034641323994,1298.7879950509039,62.27076531408939,0.35053438304640255,20.084140722781022
